Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638340027407196821;2321;10;0;-0.6309202;0.1014112;0.7691914;634.0493559837342;992.9439947009087
638340027407666094;2321;10;0;-0.5815111;0.1173288;0.8050333;819.3334490060807;913.3559986948967
638340027408700009;2321;10;0;-0.5739995;0.1293598;0.8085732;847.5017845630647;853.2010167837143
638340027409191973;2321;10;0;-0.7982467;0.1413286;0.5855155;6.574943661689925;793.3569848537445
638340027409673646;2321;10;0;-0.7884675;0.1501239;0.5964745;43.24677586555497;749.3805289268494
638340027410600836;2321;10;0;-0.765243;0.1402661;0.6282742;130.33877313137071;798.6694723367691
638340027411346139;2321;10;0;-0.7361304;0.1217096;0.6658069;239.51093852520006;891.4519995450974
638340027412395225;2321;10;0;-0.7223252;0.1211553;0.680858;291.2804782390596;894.2235037684441
638340027412918064;2321;10;0;-0.6836169;0.1427988;0.7157349;436.436712741852;786.0060185194016
638340027413644101;2321;10;0;-0.6833959;0.1381792;0.7168518;437.2652918100359;809.1040104627609
638340027414358340;2321;10;0;-0.6835414;0.1246095;0.7191964;436.71968579292314;876.9524991512299
638340027415438707;2321;10;0;-0.6596103;0.140482;0.7383625;526.4614820480348;797.5900322198868
638340027415941369;2321;10;0;-0.4772558;0.1521218;0.8654975;1210.2907821536066;739.3910139799118
638340027416969048;2321;10;0;-0.4738232;0.1622967;0.8655354;1223.163038492203;688.5165125131607
638340027418006024;2321;10;0;-0.4995731;0.08997644;0.8615863;1126.6008317470553;1050.117813050747
638340027419049557;2321;10;0;-0.38756;0.09641033;0.9167891;1546.6499626636507;1017.9483667016029
638340027419545965;2321;10;0;-0.4001353;0.07676448;0.9132354;1499.492593109608;1116.1776036024094
638340027420088579;2321;10;0;-0.3919046;0.1133668;0.9129944;1530.3577780723574;933.1660121679306
638340027421148284;2321;10;0;-0.3502924;0.1014874;0.9311259;1686.4034458994868;992.563009262085
638340027422175198;2321;10;0;-0.118409;0.1345849;0.983802;2555.9662487357855;827.0754814147949
638340027423210592;2321;10;0;-0.2772771;0.07952416;0.9574932;1960.210829973221;1102.3792028427124
638340027423709510;2321;10;0;0.008536428;0.04216145;0.9990743;3032.011605799198;1289.1927510499954
638340027424675755;2321;10;0;0.2788956;0.1187268;0.9529539;4045.8584502339363;906.3660129904747
638340027425694722;2321;10;0;0.1211234;0.06324787;0.9906204;3454.212762415409;1183.7606653571129
638340027426249870;2321;10;0;0.1739023;0.09382929;0.9802826;3652.133636176586;1030.8535546064377
638340027426734823;2321;10;0;0.1589953;0.07905228;0.9841093;3596.2323769927025;1104.7386154532433
638340027427253762;2321;10;0;0.1573942;0.08856371;0.9835565;3590.2282521128654;1057.1814477443695
638340027427712731;2321;10;0;0.1275419;0.07520617;0.9889778;3478.2821238040924;1123.9691600203514
638340027428757860;2321;10;0;0.01686067;0.025901;0.9995223;3063.2275105454028;1370.4950045794249
638340027429251797;2321;10;0;0.1824327;0.05859679;0.9814707;3684.122610837221;1207.0160508155823
638340027429759089;2321;10;0;0.3132078;0.08215789;0.9461241;4174.529269337654;1089.2105624079704
638340027430256362;2321;10;0;0.3225377;0.08820713;0.9424378;4209.51633900404;1058.9643344283104
638340027430714346;2321;10;0;0.3135994;0.1021645;0.9440433;4175.997778773308;989.1775026917458
638340027431519285;2321;10;0;0.2733705;0.08149856;0.9584501;4025.1393914222717;1092.5071835517883
638340027432540526;2321;10;0;0.2986796;0.1009491;0.9489993;4120.048463344574;995.2544942498207
638340027433095670;2321;10;0;0.5102612;0.1019539;0.8539549;4913.479417562485;990.230493247509
638340027433580901;2321;10;0;0.6133594;0.07516921;0.7862188;5300.097718834877;1124.1539344191551
638340027434117442;2321;10;0;0.5987276;0.08921365;0.7959687;5245.228439569473;1053.9317652583122
638340027434580773;2321;10;0;0.5864253;0.08020601;0.8060224;5199.094891548157;1098.969966173172
638340027435625616;2321;10;0;0.5591108;0.09105095;0.8240781;5096.665576100349;1044.7452366352081
638340027436122350;2321;10;0;0.5214185;0.05603945;0.851459;4955.319419503212;1219.8027558624744
638340027436583929;2321;10;0;0.5223089;0.06993179;0.849884;4958.658322691917;1150.341048836708
638340027437620732;2321;10;0;0.525955;0.06469887;0.848048;4972.331330180168;1176.5056625008583
638340027438103550;2321;10;0;0.2038443;0.009126529;0.9789608;3764.416102319956;1454.3673545122147
638340027438587259;2321;10;0;0.0936929;0.0001723468;0.9956012;3351.3483703136444;1499.138265993679
638340027439125605;2321;10;0;0.1039832;-0.01950735;0.9943877;3389.9370040744543;1597.536752000451
638340027439586069;2321;10;0;0.01773323;-0.03293301;0.9993002;3066.499609965831;1664.6650582551956
638340027440631903;2321;10;0;0.04985327;-0.03115751;0.9982704;3186.9497587904334;1655.7875517755747
638340027441126038;2321;10;0;-0.1794913;-0.0628034;0.9817528;2326.9076384603977;1814.0170127153397
638340027441586924;2321;10;0;-0.1818876;-0.06521359;0.9811545;2317.9215118288994;1826.067954301834
638340027442629576;2321;10;0;-0.1759437;-0.07744671;0.981349;2340.2111157774925;1887.2335329651833
638340027443125610;2321;10;0;-0.1698012;-0.0994487;0.9804476;2363.245479762554;1997.2435161471367
638340027443608483;2321;10;0;-0.1786997;-0.1018672;0.9786161;2329.8761174082756;2009.335994720459
638340027444112889;2321;10;0;-0.2019513;-0.1101568;0.9731809;2242.6826432347298;2050.783984363079
638340027444608693;2321;10;0;-0.1690852;-0.09826965;0.9806902;2365.9304827451706;1991.3482442498207
638340027445132240;2321;10;0;-0.1512475;-0.08706643;0.984654;2432.8218698501587;1935.3321343660355
638340027445588414;2321;10;0;-0.07668908;-0.08769561;0.993191;2712.4159522354603;1938.4780675172806
638340027446639325;2321;10;0;0.1447421;0.008539468;0.9894326;3542.7828803658485;1457.3026597499847
638340027447128701;2321;10;0;0.06567679;-0.01138006;0.997776;3246.287975460291;1556.9002982228994
638340027447610694;2321;10;0;0.08371184;-0.02756128;0.9961088;3313.919400796294;1637.8064043819904
638340027448654336;2321;10;0;0.1024884;-0.03166986;0.99423;3384.3314945697784;1658.3492942154408
638340027449155158;2321;10;0;0.07137869;-0.02534924;0.9971271;3267.6700986921787;1626.746203750372
638340027449597996;2321;10;0;0.07556405;-0.02670814;0.9967831;3283.365184441209;1633.5406955331564
638340027450637021;2321;10;0;0.07582663;-0.01505361;0.9970074;3284.349862486124;1575.2680515870452
638340027451136854;2321;10;0;0.07652336;-0.02974274;0.9966241;3286.962613463402;1648.7137004733086
638340027451616836;2321;10;0;0.3686464;-0.01110324;0.9295034;4382.424049079418;1555.516199208796
638340027452262031;2321;10;0;0.3647034;-0.02077229;0.930892;4367.637701332569;1603.8614474236965
638340027452796726;2321;10;0;0.347186;0.001059964;0.9377957;4301.947496831417;1494.70018025022
638340027453817384;2321;10;0;0.3317103;-0.004843891;0.9433689;4243.913657963276;1524.2194556631148
638340027454319832;2321;10;0;0.3120022;-0.006467193;0.9500594;4170.008294284344;1532.3359644971788
638340027454785720;2321;10;0;0.3315257;-0.02117257;0.9432086;4243.221424520016;1605.8628503233194
638340027455823788;2321;10;0;0.3832093;-0.1333607;0.9139833;4437.034830451012;2166.8034940958023
638340027456319487;2321;10;0;0.3330707;-0.2231418;0.9161177;4249.015107750893;2615.7090216875076
638340027456816064;2321;10;0;0.3052808;-0.2084194;0.9291744;4144.803017377853;2542.0969873666763
638340027457326356;2321;10;0;0.2941503;-0.2087321;0.9326878;4103.063598275185;2543.660491704941
638340027457783746;2321;10;0;0.4218779;-0.3284152;0.8450813;4582.0420905947685;3000
638340027458845672;2321;10;0;0.4164038;-0.3325059;0.846196;4561.514250934124;3000
638340027459343119;2321;10;0;0.4262757;-0.3422508;0.8373491;4598.533876240253;3000
638340027459805658;2321;10;0;0.426128;-0.3656784;0.8274626;4597.980000078678;3000
638340027460449394;2321;10;0;0.4116365;-0.350296;0.841337;4543.636880815029;3000
638340027461509538;2321;10;0;0.4064118;-0.3366979;0.8493904;4524.0442380309105;3000
638340027462026973;2321;10;0;0.415743;-0.3780447;0.8271881;4559.03622508049;3000
638340027462511557;2321;10;0;0.4191858;-0.3715475;0.8283934;4571.946702897549;3000
638340027463594927;2321;10;0;0.4205441;-0.3623153;0.8317874;4577.040329575539;3000
638340027464186816;2321;10;0;0.4256913;-0.3481298;0.8352201;4596.342399716377;3000
638340027464672122;2321;10;0;0.4397306;-0.3479082;0.8280078;4648.989804089069;3000
638340027465651448;2321;10;0;0.4217903;-0.3534601;0.8349604;4581.713631749153;3000
638340027466674254;2321;10;0;0.4186238;-0.3543278;0.8361854;4569.839268922806;3000
638340027467696982;2321;10;0;0.4189871;-0.3746679;0.8270876;4571.201607584953;3000
638340027468232877;2321;10;0;0.4334171;-0.37416;0.81985;4625.3141686320305;3000
638340027469276524;2321;10;0;0.4225216;-0.3620546;0.8308983;4584.455966949463;3000
638340027470322234;2321;10;0;0.4092891;-0.3841667;0.8275859;4534.83409434557;3000
638340027470840458;2321;10;0;0.4219803;-0.3694833;0.8278978;4582.426093518734;3000
638340027471379568;2321;10;0;0.4323567;-0.3694359;0.8225477;4621.337570250034;3000
638340027471834953;2321;10;0;0.4250735;-0.3826136;0.8203167;4594.025641679764;3000
638340027472381113;2321;10;0;0.4207616;-0.3804398;0.8235443;4577.855944633484;3000
638340027472837042;2321;10;0;0.4333296;-0.3738233;0.8200497;4624.986045062542;3000
638340027473402479;2321;10;0;0.4266408;-0.374614;0.8231902;4599.903032183647;3000
638340027474097838;2321;10;0;0.4344482;-0.3659143;0.8230197;4629.180796444416;3000
638340027475146251;2321;10;0;0.4043775;-0.3426909;0.8479633;4516.41558855772;3000
638340027475821234;2321;10;0;0.3929517;-0.01773371;0.9193882;4473.568864166737;1588.6685494333506
638340027476406859;2321;10;0;0.4194916;-0.01380856;0.9076542;4573.093459010124;1569.0427981317043
638340027477445070;2321;10;0;0.4269945;-0.02153769;0.9039977;4601.2293845415115;1607.6884474605322
638340027478489075;2321;10;0;0.08102442;-0.009298965;0.9966687;3303.8415871560574;1546.4948266744614
638340027479084727;2321;10;0;0.1150814;0.005746782;0.9933395;3431.55524879694;1471.2660908699036
638340027479547907;2321;10;0;0.1393052;0.01326495;0.9901606;3522.3945155739784;1433.6752481758595
638340027480588649;2321;10;0;0.1378631;0.01480791;0.9903406;3516.98662340641;1425.9604513645172
638340027481086159;2321;10;0;0.1316667;-0.0006123185;0.991294;3493.7501437962055;1503.061592578888
638340027481546275;2321;10;0;0.1330911;0.0005743504;0.9911036;3499.091651290655;1497.1282479236834
638340027482589143;2321;10;0;0.3105368;0.02517362;0.950228;4164.513006806374;1374.13190305233
638340027483085479;2321;10;0;0.5010916;0.04464913;0.8642417;4879.093497991562;1276.754342019558
638340027483525693;2321;10;0;0.5019102;0.03999895;0.8639943;4882.163286209106;1300.0052571296692
638340027484234944;2321;10;0;0.4511452;0.02983359;0.8919519;4691.794507205486;1350.8320469409227
638340027484710283;2321;10;0;0.4606321;0.04035487;0.8866733;4727.370321750641;1298.225648701191
638340027485772267;2321;10;0;0.460442;0.03976075;0.8867989;4726.657524704933;1301.196251064539
638340027486248417;2321;10;0;0.4417394;0.0380901;0.8963345;4656.522788107395;1309.549506753683
638340027486712254;2321;10;0;0.6389692;-0.006879255;0.7692015;5396.134436130524;1534.3962758779526
638340027487734930;2321;10;0;0.6233724;-0.0202084;0.7816639;5337.646409869194;1601.0419987142086
638340027488259943;2321;10;0;0.6022465;-0.02568156;0.7978971;5258.424460887909;1628.4078042954206
638340027488736379;2321;10;0;0.5849992;-0.01597925;0.8108764;5193.747013807297;1579.896254464984
638340027489254559;2321;10;0;0.2450659;-0.01205568;0.9694315;3918.9971163868904;1560.2784007787704
638340027489759352;2321;10;0;0.06015136;0.02251499;0.9979354;3225.567603483796;1387.4250520020723
638340027490253030;2321;10;0;0.06684155;0.01968014;0.9975695;3250.6558131426573;1401.5992972999811
638340027490733578;2321;10;0;0.06423238;0.0225717;0.9976797;3240.871421992779;1387.141501531005
