Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638337375034611762;2101;5;0;0.3526628;-0.1239817;0.9275007;4322.485506534576;2119.90849673748
638337375035080271;2101;5;0;0.3439233;-0.1191929;0.931402;4289.712376892567;2095.96449136734
638337375035539610;2101;5;0;0.3476721;-0.1322854;0.9282374;4303.770393133163;2161.42700612545
638337375036022102;2101;5;0;0.09811123;-0.2222268;0.9700461;3367.917101830244;2611.1339926719666
638337375037129420;2101;5;0;0.04342477;-0.2342475;0.9712066;3162.8428883850574;2671.237528324127
638337375038150166;2101;5;0;0.0432376;-0.224982;0.9734031;3162.1410017833114;2624.9099671840668
638337375038629788;2101;5;0;0.03541619;-0.2151023;0.9759491;3132.810710929334;2575.5115002393723
638337375039102739;2101;5;0;0;0;0;3000;1500
638337375039596452;2101;5;0;0;0;0;3000;1500
638337375040663061;2101;5;0;0.02894727;-0.2416508;0.9699315;3108.5522607900202;2708.254024386406
638337375041654377;2101;5;0;0.02760225;-0.2537367;0.9668794;3103.508436586708;2768.683522939682
638337375042172437;2101;5;0;0.01883743;-0.2457212;0.9691576;3070.6403609365225;2728.606030344963
638337375042624697;2101;5;0;0.01994659;-0.2465715;0.9689193;3074.7997127473354;2732.8574806451797
638337375043131621;2101;5;0;0.02514121;-0.2491005;0.9681513;3094.279535114765;2745.502531528473
638337375044193251;2101;5;0;-0.1719734;-0.2174803;0.9607952;2355.0997227430344;2587.401509284973
638337375044689138;2101;5;0;-0.1810579;-0.2271074;0.9568909;2321.032874286175;2635.537028312683
638337375045736391;2101;5;0;-0.1912879;-0.2148824;0.9577236;2282.6703563332558;2574.412018060684
638337375046233077;2101;5;0;-0.1821917;-0.2248953;0.9571981;2316.781125962734;2624.4764924049377
638337375047360032;2101;5;0;-0.183741;-0.2199852;0.9580427;2310.971237719059;2599.926009774208
638337375047919464;2101;5;0;-0.1762185;-0.2266868;0.9578936;2339.1806446015835;2633.4340274333954
638337375048722103;2101;5;0;-0.1734912;-0.2264763;0.9584411;2349.408019334078;2632.381483912468
638337375049314090;2101;5;0;-0.06859823;-0.2534648;0.9649093;2742.756625637412;2767.3239409923553
638337375049781873;2101;5;0;-0.06779046;-0.251752;0.9654146;2745.7857616245747;2758.759945631027
638337375050258575;2101;5;0;-0.06493657;-0.2575294;0.9640861;2756.4878594130278;2787.6470386981964
638337375050958856;2101;5;0;-0.06836794;-0.2448567;0.9671458;2743.6202131211758;2724.2835015058517
638337375051473508;2101;5;0;-0.06746495;-0.2520524;0.965359;2747.006446123123;2760.261982679367
638337375052503143;2101;5;0;-0.08146498;-0.247288;0.9655113;2694.506311789155;2736.4400178194046
638337375053017868;2101;5;0;-0.06447884;-0.2470202;0.9668627;2758.20436142385;2735.1009994745255
638337375053618389;2101;5;0;-0.0581348;-0.2394605;0.969164;2781.994493678212;2697.3024904727936
638337375054092685;2101;5;0;-0.05094886;-0.2321609;0.9713421;2808.9417815208435;2660.8044803142548
638337375055121024;2101;5;0;-0.05176858;-0.2398511;0.9694284;2805.8678302913904;2699.255511164665
638337375056243806;2101;5;0;-0.05876209;-0.2457134;0.9675598;2779.642168432474;2728.566989302635
638337375056720605;2101;5;0;0.06996053;-0.3829829;0.9211024;3262.3519767075777;3000
638337375057769943;2101;5;0;0.05803674;-0.38225;0.9222346;3217.637778259814;3000
638337375058263522;2101;5;0;0.1639776;-0.21936;0.9617653;3614.9159744381905;2596.7999696731567
638337375058726077;2101;5;0;0;0;0;3000;1500
638337375059188490;2101;5;0;-3.688782E-05;-0.2503925;0.9681445;2999.861670671635;2751.9624829292297
638337375060223735;2101;5;0;0.007974356;-0.2437708;0.9698001;3029.9038365483284;2718.8539654016495
638337375060729538;2101;5;0;0.02964135;-0.2055904;0.9781892;3111.155065242201;2527.9519855976105
638337375061716003;2101;5;0;0.002230354;-0.1512136;0.9884986;3008.363827073481;2256.068006157875
638337375062732144;2101;5;0;0.001130898;-0.2286087;0.9735178;3004.240867565386;2643.043488264084
638337375063234558;2101;5;0;-0.01930813;-0.2407444;0.9703965;2927.594515029341;2703.721985220909
638337375064276684;2101;5;0;-0.01615574;-0.2314452;0.9727138;2939.4159740768373;2657.2259664535522
638337375064747430;2101;5;0;-0.01697421;-0.238028;0.9711099;2936.346709728241;2690.140023827553
638337375065214958;2101;5;0;-0.005511165;-0.2524742;0.9675879;2979.333130759187;2762.3709440231323
638337375066255886;2101;5;0;0.004152862;-0.2511373;0.9679425;3015.573232085444;2755.686432123184
638337375066756717;2101;5;0;-0.02129923;-0.2401301;0.9705071;2920.1278877444565;2700.6504833698273
638337375067212753;2101;5;0;-0.0447785;-0.2343282;0.9711258;2832.0806259289384;2671.6409772634506
638337375067744500;2101;5;0;-0.0413329;-0.2443836;0.9687973;2845.0016230344772;2721.9180166721344
638337375068762425;2101;5;0;-0.03356647;-0.2395392;0.9703062;2874.125733040273;2697.696030139923
638337375069239511;2101;5;0;-0.02365571;-0.2343542;0.9718634;2911.291084717959;2671.770989894867
638337375070278612;2101;5;0;0.003884845;-0.2478406;0.968793;3014.5681685535237;2739.202991127968
638337375070777879;2101;5;0;0.006314286;-0.2532051;0.967392;3023.6785726156086;2766.0254538059235
638337375071245281;2101;5;0;0.002989386;-0.2506555;0.9680717;3011.210197408218;2753.277510404587
638337375072282438;2101;5;0;0.001165362;-0.2576154;0.9662468;3004.3701073445845;2788.076937198639
638337375072897411;2101;5;0;-0.02129849;-0.2424406;0.9699326;2920.1306607574224;2712.2029811143875
638337375073418542;2101;5;0;0.2578473;-0.1530203;0.9539914;3966.927409172058;2265.1015371084213
638337375073925380;2101;5;0;0.4146501;-0.1762851;0.8927423;4554.937921464443;2381.425514817238
638337375075004281;2101;5;0;0.4192168;-0.1596031;0.8937472;4572.06304371357;2298.015519976616
638337375076021492;2101;5;0;0.4305993;-0.1713791;0.8861227;4614.747382700443;2356.8955212831497
638337375076557330;2101;5;0;0.4316356;-0.1580242;0.8880985;4618.633456528187;2290.1210337877274
638337375077585069;2101;5;0;0.1900353;-0.2042243;0.9603015;3712.632369250059;2521.1215168237686
638337375078160313;2101;5;0;0.001343248;-0.2616313;0.9651669;3005.037179798819;2808.1565499305725
638337375078887462;2101;5;0;0.0001964876;-0.2631054;0.9647671;3000.7368284968834;2815.5269622802734
638337375079934723;2101;5;0;-0.006633987;-0.2650777;0.9642043;2975.1225480576977;2825.388550758362
638337375080967757;2101;5;0;-0.02134745;-0.2630551;0.9645446;2919.947062153369;2815.2754306793213
638337375081495170;2101;5;0;0;0;0;3000;1500
638337375082531356;2101;5;0;0.03234046;-0.192682;0.9807282;3121.2767232209444;2463.4099900722504
638337375083045345;2101;5;0;0.011498;-0.2088726;0.9778754;3043.1174982804805;2544.3630069494247
638337375084091832;2101;5;0;0.03084403;-0.2107569;0.9770518;3115.6651158817112;2553.784489631653
638337375084592319;2101;5;0;0.09478676;-0.1264965;0.987428;3355.450361967087;2132.4824690818787
638337375085090517;2101;5;0;0.1038115;-0.1230381;0.9869574;3389.293134212494;2115.190491080284
638337375085665855;2101;5;0;0.1091787;-0.1331536;0.9850636;3409.420123323798;2165.768012404442
638337375086156150;2101;5;0;0.4121145;-0.1489304;0.898878;4545.42937874794;2244.6520030498505
638337375087105884;2101;5;0;0.4936783;-0.1606668;0.8546742;4851.293630897999;2303.333967924118
638337375088132474;2101;5;0;0.4941106;-0.1572959;0.8550513;4852.9148027300835;2286.479488015175
638337375088618418;2101;5;0;0.4933164;-0.1628985;0.8544607;4849.936544895172;2314.492478966713
638337375089251820;2101;5;0;0.4842244;-0.1562824;0.860873;4815.841533243656;2281.411975622177
638337375089935170;2101;5;0;0.4873696;-0.1488494;0.8604155;4827.6359885931015;2244.2469894886017
638337375090452246;2101;5;0;0.4339249;-0.163604;0.8859701;4627.218425273895;2318.0200308561325
638337375090891761;2101;5;0;0.2304114;-0.1655957;0.9588997;3864.0427328646183;2327.978476881981
638337375091401702;2101;5;0;0.2389797;-0.1788964;0.9544029;3896.1738646030426;2394.481986761093
638337375092449634;2101;5;0;0.2282276;-0.172911;0.9581305;3855.8535017073154;2364.5550161600113
638337375092899454;2101;5;0;0.2426138;-0.1618193;0.9565318;3909.8017774522305;2309.096470475197
638337375093381709;2101;5;0;0.2393583;-0.1606696;0.9575453;3897.5936472415924;2303.3479750156403
638337375093864318;2101;5;0;0.4120566;-0.1702242;0.8951163;4545.212231576443;2351.12102329731
638337375094907522;2101;5;0;0.5646973;-0.1867059;0.8039016;5117.614969611168;2433.5295110940933
638337375095423704;2101;5;0;0.5721323;-0.1842028;0.7992083;5145.49608528614;2421.0140258073807
638337375096509544;2101;5;0;0.5737317;-0.2007183;0.7940681;5151.493951678276;2503.5914927721024
638337375097532915;2101;5;0;0.577673;-0.1833034;0.7954205;5166.273817420006;2416.5170043706894
638337375097979874;2101;5;0;0.219408;-0.5378625;0.8139803;3822.780020534992;3000
638337375098448964;2101;5;0;0.2036849;-0.570485;0.7956503;3763.818360865116;3000
638337375098952420;2101;5;0;0.1779327;-0.5699876;0.8021559;3667.2476045787334;3000
638337375099986513;2101;5;0;0.1530579;-0.556767;0.8164459;3573.9671364426613;3000
638337375100490710;2101;5;0;0.1637059;-0.5307501;0.8315676;3613.8971261680126;3000
638337375101529504;2101;5;0;0.06927699;-0.3789229;0.9228316;3259.7887068986893;3000
638337375102024095;2101;5;0;-0.2287248;-0.1286932;0.9649472;2142.2820277512074;2143.465965986252
638337375103176256;2101;5;0;-0.2180908;-0.1834224;0.9585367;2182.1594908833504;2417.1120077371597
638337375104384614;2101;5;0;-0.1845059;-0.2102331;0.9600832;2308.1028945744038;2551.165536046028
638337375105476632;2101;5;0;-0.4685588;-0.1073148;0.8768901;1242.9045438766482;2036.574013531208
638337375106494599;2101;5;0;-0.457067;-0.1223933;0.8809709;1285.9987020492556;2111.966513097286
