Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638363483019751362;2132;14;1;-0.04853849;-0.2054527;0.9774627;2817.980658262968;2527.2634774446487
638363483020340441;2132;14;1;-0.02400923;-0.2124023;0.9768873;2909.96538894251;2562.011495232582
638363483021046457;2132;14;1;0;0;0;3000;1500
638363483022089965;2132;14;1;0;0;0;3000;1500
638363483023134787;2132;14;1;0.5330795;-0.175176;0.8277315;4999.048143625259;2375.8799731731415
638363483023746132;2132;14;1;0.4277888;-0.1728348;0.8872006;4604.20797765255;2364.1739934682846
638363483024371730;2132;14;1;0.5643035;-0.1356393;0.8143486;5116.138190031052;2178.1964749097824
638363483024908423;2132;14;1;0.7190436;-0.0997524;0.6877686;5696.413546800613;1998.7619817256927
638363483025533846;2132;14;1;0.6609986;-0.1298702;0.7390633;5478.744685649872;2149.35103058815
638363483026596024;2132;14;1;0.6487159;-0.1329235;0.7493324;5432.684674859047;2164.617493748665
638363483027635991;2132;14;1;0.6139206;0.2424203;0.7512216;5302.202358841896;287.8984957933426
638363483028656843;2132;14;1;0.6113248;0.235234;0.7556103;5292.467951774597;323.8299638032913
638363483029697006;2132;14;1;0;0;0;3000;1500
638363483030274396;2132;14;1;0.7471695;0.1672364;0.6432495;5801.885604858398;663.8179868459702
638363483030777729;2132;14;1;0.7408283;0.183276;0.646207;5778.1060338020325;583.620011806488
638363483031819524;2132;14;1;0.7393296;0.1636481;0.6531546;5772.485911846161;681.7595064640045
638363483032861678;2132;14;1;0.73993;0.1963325;0.643395;5774.737402796745;518.3375030755997
638363483033892501;2132;14;1;0.7418779;0.1699055;0.6486521;5782.042175531387;650.4725068807602
638363483034415745;2132;14;1;0.7519673;0.176496;0.6351333;5819.877415895462;617.5200045108795
638363483035467524;2132;14;1;0.4454883;0.1411594;0.8840895;4670.581139624119;794.2029982805252
638363483035969892;2132;14;1;0.267299;0.1849958;0.9456891;4002.371236681938;575.0209987163544
638363483037027755;2132;14;1;0.2522246;0.01692562;0.9675207;3945.8422288298607;1415.3719004243612
638363483038180371;2132;14;1;-0.2602275;-0.1080075;0.9594874;2024.1468697786333;2040.037490427494
638363483039187256;2132;14;1;-0.08271158;-0.1991948;0.9764631;2689.8315846920013;2495.9740191698074
638363483040209226;2132;14;1;-0.1792542;-0.3218052;0.9296824;2327.79673486948;3000
638363483041241327;2132;14;1;-0.4399726;-0.249107;0.8627687;1350.1027151942255;2745.5350160598755
638363483042271621;2132;14;1;-0.6029113;-0.1166764;0.7892304;739.0826493501664;2083.381988108158
638363483043309615;2132;14;1;-0.535342;-0.1288343;0.8347519;992.4675822257997;2144.1715359687805
638363483044321879;2132;14;1;-0.455589;-0.09428447;0.8851832;1291.5412634611132;1971.4223369956017
638363483045373491;2132;14;1;-0.520538;-0.1069213;0.8471174;1047.982603311539;2034.6065014600754
638363483045910020;2132;14;1;-0.6681963;-0.1038668;0.736699;494.2637979984285;2019.334003329277
638363483046956934;2132;14;1;-0.6635248;-0.06570682;0.7452633;511.78197562694567;1828.534096479416
638363483047641362;2132;14;1;-0.6710595;-0.0653567;0.7385172;483.5269153118135;1826.7835080623627
638363483048694575;2132;14;1;-0.3616951;0.2328066;0.9027612;1643.6433345079424;335.9670341014862
638363483049169274;2132;14;1;-0.2350746;0.2551554;0.9378889;2118.4702701866627;224.22292828559875
638363483049648607;2132;14;1;-0.2853571;0.2750473;0.9181069;1929.9109205603602;124.76348876953125
638363483050695690;2132;14;1;-0.2849311;0.2753407;0.9181513;1931.5083995461466;123.29646944999695
638363483051192033;2132;14;1;-0.05691047;0.2226966;0.9732253;2786.5857370197773;386.5169882774353
638363483051699875;2132;14;1;0.359111;0.1720579;0.9172979;4346.666291356087;639.7105157375336
638363483052214562;2132;14;1;0.3197084;0.186027;0.9290751;4198.906525969505;569.8649734258652
638363483053239326;2132;14;1;0.2811216;0.1834957;0.9419661;4054.206043481827;582.5214982032776
638363483054298115;2132;14;1;0.2497189;0.1610199;0.9548367;3936.445891857147;694.9004679918289
638363483054894168;2132;14;1;0.2526448;0.1769421;0.9512424;3947.41802662611;615.2895241975784
638363483055362205;2132;14;1;-0.0609649;-0.07738125;0.9951359;2771.38162124902;1886.9062662124634
638363483055897194;2132;14;1;-0.1180584;-0.1548991;0.9808509;2557.281006127596;2274.4955271482468
638363483056478285;2132;14;1;-0.1339646;-0.1578465;0.9783343;2497.632756829262;2289.232477545738
638363483056898777;2132;14;1;-0.1505988;-0.1310623;0.9798687;2435.2545216679573;2155.311495065689
638363483057384155;2132;14;1;-0.136521;-0.154257;0.9785534;2488.0462624132633;2271.2849974632263
638363483058427109;2132;14;1;-0.2045205;-0.1564933;0.9662718;2233.0481484532356;2282.4665307998657
638363483058918322;2132;14;1;-0.4310532;-0.133911;0.8923345;1383.5505321621897;2169.5549935102463
638363483059967781;2132;14;1;-0.4249871;-0.1357921;0.8949561;1406.2983468174937;2178.960531949997
638363483060584548;2132;14;1;-0.3996876;-0.1412547;0.9057025;1501.1715441942217;2206.273466348648
638363483061087137;2132;14;1;-0.4014887;-0.1468248;0.9040184;1494.4174066185954;2234.124034643173
638363483062151898;2132;14;1;-0.03944791;-0.01460408;0.9991149;2852.0703334361315;1573.0203976854682
638363483063162715;2132;14;1;0.5877097;0.03753261;0.8082008;5203.91146838665;1312.3369552195072
638363483064209160;2132;14;1;0.5691736;0.1023631;0.8158205;5134.400904178619;988.1844893097878
638363483064726226;2132;14;1;0.5131424;0.07551847;0.8549748;4924.284026026726;1122.4076673388481
638363483065791320;2132;14;1;0;0;0;3000;1500
638363483066266553;2132;14;1;0;0;0;3000;1500
638363483066741260;2132;14;1;0.7983828;0.1433951;0.5848271;5993.9355701208115;783.0245196819305
638363483067287429;2132;14;1;0.7724361;0.1501559;0.6170865;5896.6353088617325;749.2204904556274
638363483068316051;2132;14;1;0.7239834;0.162276;0.6704584;5714.937776327133;688.620001077652
638363483069357385;2132;14;1;0.7061785;0.1574321;0.6903094;5648.169323801994;712.8395289182663
638363483070292802;2132;14;1;0.718609;0.152807;0.6784181;5694.78365778923;735.9650135040283
638363483070769182;2132;14;1;0.8087569;-0.1273607;0.5741877;6000;2136.8035078048706
638363483071795719;2132;14;1;0.8146244;-0.1133862;0.5687975;6000;2066.9309943914413
638363483072313050;2132;14;1;0.8114783;-0.1249046;0.5708781;6000;2124.523013830185
638363483073362217;2132;14;1;0.7818732;-0.08639576;0.617422;5932.024598121643;1931.978814303875
638363483074403496;2132;14;1;0.5722693;0.3242169;0.7532538;5146.00995182991;121.08451128005981
638363483075415040;2132;14;1;0.5659675;0.3068472;0.7651964;5122.378125786781;34.23607349395752
638363483076484357;2132;14;1;0.5839636;0.3183182;0.7467664;5189.86339867115;91.59094095230103
638363483077526941;2132;14;1;0;0;0;3000;1500
638363483078019777;2132;14;1;-0.4001929;0.1123857;0.9095137;1499.276675283909;938.0715116858482
638363483078500914;2132;14;1;-0.3465247;0.1191315;0.9304453;1700.5324289202692;904.3425098061562
638363483079529633;2132;14;1;-0.3410313;0.1119235;0.9333654;1721.132576465607;940.3824955224991
638363483080023051;2132;14;1;-0.3267918;0.1450017;0.9339066;1774.530775845051;774.9915271997452
638363483080502742;2132;14;1;-0.4071753;0.1470225;0.9014392;1473.0926156044009;764.8874968290329
638363483081055488;2132;14;1;-0.4032232;0.1294629;0.9058976;1487.9130497574808;852.6855111122131
638363483082080470;2132;14;1;-0.4015637;0.1091675;0.9093014;1494.1361099481585;954.1624933481216
638363483083203720;2132;14;1;-0.4225051;0.09037291;0.9018438;1415.6058356165888;1048.1354370713234
638363483084261062;2132;14;1;-0.5500187;-0.1269151;0.8254526;937.4297708272935;2134.5754861831665
638363483084824613;2132;14;1;-0.5214831;-0.1270008;0.8437572;1044.4382876157763;2135.0039690732956
638363483085373492;2132;14;1;-0.5166883;-0.1069584;0.8494663;1062.4189227819445;2034.7919836640358
638363483086091429;2132;14;1;-0.5822554;-0.09554658;0.807372;816.5421634912492;1977.7329042553902
638363483087157395;2132;14;1;-0.5583099;-0.1184531;0.8211327;906.3378274440767;2092.2655016183853
638363483088193742;2132;14;1;-0.5514938;-0.1250001;0.8247603;931.8981617689134;2125.000521540642
638363483088690128;2132;14;1;0;0;0;3000;1500
638363483089708477;2132;14;1;-0.7120436;-0.1342268;0.6891859;329.8365622758867;2171.1339950561523
638363483090232916;2132;14;1;-0.6831988;-0.1343079;0.7177749;438.0044639110567;2171.539530158043
638363483090740155;2132;14;1;-0.6830419;-0.1391151;0.7170082;438.5929852724077;2195.575475692749
638363483091275979;2132;14;1;-0.6487489;-0.119788;0.7515156;567.1917200088502;2098.9399924874306
638363483092338347;2132;14;1;-0.3817742;-0.100367;0.91879;1568.3467984199526;2001.835010945797
638363483093443719;2132;14;1;-0.4585038;-0.1099147;0.881869;1280.6107029318812;2049.573488533497
638363483094483660;2132;14;1;-0.4592826;-0.1024784;0.8823593;1277.690224349499;2012.3919993638992
638363483095505674;2132;14;1;-0.1400467;-0.179481;0.973742;2474.824871867895;2397.4049985408783
638363483096516865;2132;14;1;-0.1291935;-0.1808211;0.9749937;2515.5243761837482;2404.10552918911
638363483097259873;2132;14;1;-0.1320084;-0.1864946;0.9735469;2504.968486726284;2432.4730187654495
638363483097744435;2132;14;1;-0.1323395;-0.1855444;0.9736835;2503.7268474698067;2427.722007036209
638363483098559751;2132;14;1;-0.1315559;-0.1927189;0.9723952;2506.665375083685;2463.59446644783
638363483099621231;2132;14;1;-0.1329534;-0.1865309;0.9734114;2501.424729824066;2432.6545149087906
638363483100119267;2132;14;1;-0.1333503;-0.1894824;0.9727868;2499.936383217573;2447.4120289087296
638363483100640711;2132;14;1;-0.1333696;-0.181989;0.9742138;2499.8640194535255;2409.944996237755
638363483101142788;2132;14;1;-0.1226663;-0.1907009;0.9739539;2540.0013774633408;2453.504517674446
638363483102171901;2132;14;1;-0.4859687;-0.1414535;0.8624531;1177.6173412799837;2207.2675228118896
638363483102766409;2132;14;1;-0.5100841;-0.138545;0.8488931;1087.1846526861193;2192.725032567978
638363483103301453;2132;14;1;-0.5196368;-0.1391481;0.8429801;1051.3619631528857;2195.740506052971
638363483103920566;2132;14;1;-0.4183791;-0.07146221;0.9054568;1431.0783818364146;1857.3110327124596
638363483104471271;2132;14;1;-0.0798884;0.2029215;0.9759307;2700.4184871912003;485.3925257921219
638363483105201706;2132;14;1;-0.03681885;0.1939373;0.9803228;2861.929309554398;530.3134918212891
638363483106272092;2132;14;1;-0.02145422;0.193585;0.980849;2919.5466726087034;532.0750325918198
638363483106788023;2132;14;1;-0.05109323;0.193862;0.9796974;2808.400394394994;530.6899696588516
638363483107819095;2132;14;1;-0.05727891;0.24219;0.9685366;2785.204092040658;289.04998302459717
638363483108331684;2132;14;1;-0.05571622;0.2253179;0.9726909;2791.064173914492;373.41052293777466
638363483108932315;2132;14;1;0.2241869;0.2446429;0.9433399;3840.70086479187;276.7855077981949
