Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638362654223676005;1042;4;1;0.06121496;0.01983162;0.9979275;3229.556104168296;1400.841899216175
638362654224221111;1042;4;1;0.06311275;0.01101496;0.9979456;3236.672814935446;1444.925201125443
638362654225271553;1042;4;1;0.01484453;0.02473869;0.9995838;3055.666988482699;1376.306550577283
638362654226384955;1042;4;1;-0.0639839;-0.07478756;0.9951446;2760.060366243124;1873.9377856254578
638362654227426857;1042;4;1;-0.06508355;-0.0808802;0.9945967;2755.9366934001446;1904.4010117650032
638362654227921159;1042;4;1;-0.252881;-0.07307564;0.9647337;2051.6962856054306;1865.3781861066818
638362654228966781;1042;4;1;-0.291048;-0.06981628;0.9541577;1908.5700362920763;1849.0813821554184
638362654230010582;1042;4;1;-0.3425948;-0.07307738;0.9366368;1715.2694910764696;1865.3869032859802
638362654231047650;1042;4;1;-0.3222173;-0.06864061;0.944174;1791.6851788759234;1843.2030603289604
638362654231543359;1042;4;1;-0.3386388;-0.07576338;0.9378612;1730.1044538617136;1878.8169100880623
638362654232633438;1042;4;1;-0.3283876;-0.07563322;0.9415101;1768.5465440154078;1878.166101872921
638362654233108719;1042;4;1;-0.3499696;-0.08178066;0.9331845;1687.614016234875;1908.9032858610153
638362654234157439;1042;4;1;-0.3693572;-0.07956015;0.9258755;1614.9105057120325;1897.8007659316063
638362654234706456;1042;4;1;-0.3392185;-0.08262578;0.9370719;1727.9306352138522;1913.1288826465607
638362654235626127;1042;4;1;0;0;0;3000;1500
638362654236109275;1042;4;1;-0.3567071;-0.08906111;0.9299613;1662.3483896255495;1945.3055560588837
638362654236727528;1042;4;1;-0.3631713;-0.06728408;0.9292899;1638.107590377331;1836.4203870296478
638362654237670586;1042;4;1;-0.3527273;-0.05050557;0.9343622;1677.2726476192477;1752.527855336666
638362654238276599;1042;4;1;-0.353411;-0.05431766;0.9338899;1674.7087910771372;1771.5883031487465
638362654239320059;1042;4;1;-0.4375547;-0.02889378;0.8987274;1359.16992276907;1644.4688998162746
638362654239952902;1042;4;1;-0.4769229;-0.0304612;0.8784172;1211.5391269326212;1652.3059979081154
638362654240439339;1042;4;1;-0.4102431;-0.02699267;0.9115767;1461.5883976221087;1634.963346645236
638362654241482167;1042;4;1;-0.4085768;-0.0292522;0.9122551;1467.8370505571368;1646.2609972804785
638362654241969819;1042;4;1;-0.2813598;-0.027606;0.9592052;1944.9007809162142;1638.0299963057041
638362654242800863;1042;4;1;-0.284348;-0.03145378;0.958205;1933.6949586868288;1657.2689041495323
638362654243276582;1042;4;1;-0.315576;-0.02233735;0.9486374;1816.5900483727457;1611.6867456585169
638362654244305217;1042;4;1;-0.3126799;-0.02129643;0.9496198;1827.4504244327547;1606.4821518957615
638362654245401649;1042;4;1;-0.3066641;-0.02950585;0.9513603;1850.0095903873446;1647.5292537361383
638362654246444534;1042;4;1;-0.3224142;-0.02515149;0.9462645;1790.9467890858652;1625.75744651258
638362654247487669;1042;4;1;-0.1952255;-0.03134165;0.9802575;2267.9043486714363;1656.7082479596138
638362654247979419;1042;4;1;-0.2330974;-0.02845693;0.9720369;2125.884734094143;1642.2846503555775
638362654248463032;1042;4;1;-0.2316799;-0.03042443;0.9723162;2131.2003694474697;1652.1221455186605
638362654249485361;1042;4;1;-0.2381039;-0.02197028;0.9709912;2107.1103885769844;1609.851397573948
638362654250006777;1042;4;1;0;0;0;3000;1500
638362654250983205;1042;4;1;0;0;0;3000;1500
638362654251469512;1042;4;1;0.1034685;-0.06952193;0.9922001;3388.0068752914667;1847.609631717205
