Timestamp;Id;SequenceId;SequenceSet;VectorGazeX;VectorGazeY;VectorGazeZ;GazeX;GazeY
638361797249138687;1362;3;0;0.2048085;-0.424428;0.8819945;3768.0318877100945;3000
638361797249641508;1362;3;0;0.203436;-0.4242048;0.8824194;3762.885008007288;3000
638361797250171541;1362;3;0;0.2068853;-0.4321548;0.8777475;3775.8198492228985;3000
638361797251166262;1362;3;0;0.2352234;-0.4229605;0.8750854;3882.087741047144;3000
638361797252175095;1362;3;0;0.3206612;-0.2529547;0.9127926;4202.47945189476;2764.7734582424164
638361797253198039;1362;3;0;0.3085416;-0.2568669;0.9158719;4157.030984759331;2784.334510564804
638361797254218603;1362;3;0;0.3071064;-0.2559473;0.9166115;4151.64902061224;2779.7364592552185
638361797255258405;1362;3;0;0.3034385;-0.2583893;0.9171478;4137.894429266453;2791.9464707374573
638361797256282781;1362;3;0;0.2992322;-0.2129771;0.930108;4122.120805084705;2564.8854821920395
638361797257297394;1362;3;0;0.2949385;-0.2155025;0.9308974;4106.019392609596;2577.512502670288
638361797258319230;1362;3;0;0.2953099;-0.2119197;0.9316018;4107.412129640579;2559.5984756946564
638361797258836925;1362;3;0;0.2990432;-0.203731;0.9322375;4121.41203135252;2518.655002117157
638361797259883656;1362;3;0;0.3712084;-0.005252266;0.9285347;4392.0314982533455;1526.2613291852176
638361797260375236;1362;3;0;0.35344;-0.003461298;0.9354508;4325.399950146675;1517.3064903356135
638361797261151375;1362;3;0;0.3548555;-0.003081715;0.9349161;4330.7081535458565;1515.4085748363286
638361797262219739;1362;3;0;0.3490939;-0.02205138;0.9368282;4309.102177619934;1610.2568954229355
638361797262678021;1362;3;0;0.3481981;-0.01885419;0.9372314;4305.74282258749;1594.2709483206272
638361797263365614;1362;3;0;0.3364863;-0.03639118;0.940985;4261.823661625385;1681.9559000432491
638361797263864101;1362;3;0;0.3315775;-0.04015259;0.9425732;4243.4156611561775;1700.7629536092281
638361797264893504;1362;3;0;0.327999;-0.04097598;0.9437891;4229.996234178543;1704.8799023032188
638361797265420985;1362;3;0;0.3156171;-0.05465479;0.9473112;4183.564178645611;1773.273941129446
638361797266042953;1362;3;0;0.3064793;-0.05039502;0.9505423;4149.297393858433;1751.9750967621803
638361797267089564;1362;3;0;0.3034433;-0.05329408;0.9513579;4137.912422418594;1766.470406204462
638361797268133207;1362;3;0;0.2982911;-0.05502497;0.9528875;4118.5915768146515;1775.1248516142368
638361797269194144;1362;3;0;0.2981061;-0.05518426;0.9529363;4117.897890508175;1775.9213000535965
638361797270231173;1362;3;0;0.2944911;-0.05698832;0.9539535;4104.341670870781;1784.9416062235832
638361797270747680;1362;3;0;0.2973405;-0.06089243;0.9528278;4115.026921033859;1804.4621460139751
638361797271298788;1362;3;0;0.2932914;-0.06377906;0.9538934;4099.8427122831345;1818.8953176140785
638361797272337425;1362;3;0;0.2945316;-0.05889098;0.9538254;4104.493550956249;1794.454898685217
638361797273388724;1362;3;0;0.3006267;-0.04895277;0.9524847;4127.350106835365;1744.7638474404812
638361797273910451;1362;3;0;0.2808982;-0.05101538;0.9583808;4053.3683001995087;1755.0769038498402
638361797274639763;1362;3;0;0.2763169;-0.05615254;0.9594247;4036.188416182995;1780.762705951929
638361797275708526;1362;3;0;0.2634449;-0.07060753;0.9620871;3987.9183769226074;1853.037640452385
638361797276759455;1362;3;0;0.2578892;-0.07529718;0.963236;3967.0845419168472;1876.4858841896057
638361797277781467;1362;3;0;0.2538619;-0.07320794;0.9644661;3951.9821405410767;1866.0396859049797
638361797278807977;1362;3;0;0.2575896;-0.06572898;0.9640163;3965.961031615734;1828.6448866128922
638361797279317190;1362;3;0;0.2484576;-0.06305622;0.9665882;3931.7159838974476;1815.2811154723167
638361797280365553;1362;3;0;0.2458009;-0.06844297;0.9669009;3921.753365546465;1842.2148525714874
638361797281366116;1362;3;0;0.2459387;-0.06349894;0.9672033;3922.2701378166676;1817.4946829676628
638361797282416236;1362;3;0;0;0;0;3000;1500
638361797283438260;1362;3;0;0.2290268;-0.2838477;0.9311162;3858.8504791259766;2919.2384481430054
638361797283961832;1362;3;0;0.2443368;-0.2002347;0.9487916;3916.2629954516888;2501.1734813451767
638361797284944787;1362;3;0;0.252309;-0.21209;0.9441175;3946.158729493618;2560.450002551079
638361797285967993;1362;3;0;0.2376235;-0.2470106;0.9394258;3891.088116914034;2735.0530177354813
638361797286528110;1362;3;0;0.2374106;-0.2699673;0.9331419;3890.289768576622;2849.836438894272
638361797287572337;1362;3;0;0.2244494;-0.2567891;0.9400435;3841.6852355003357;2783.9454412460327
638361797288593996;1362;3;0;0.1730522;-0.03439653;0.9843118;3648.945774883032;1671.9826459884644
638361797289147086;1362;3;0;0.1723899;-0.03337786;0.9844632;3646.462105214596;1666.8892987072468
638361797290054332;1362;3;0;0.1697096;-0.07559526;0.9825905;3636.4109739661217;1877.9762983322144
638361797290546951;1362;3;0;0.1015331;-0.06972413;0.9923859;3380.749125033617;1848.6206382513046
638361797291325292;1362;3;0;-0.07838937;0.03332497;0.9963656;2706.0398664325476;1333.3751410245895
638361797291844449;1362;3;0;-0.06995019;0.02477111;0.9972429;2737.686775624752;1376.144453883171
638361797292873685;1362;3;0;-0.06351328;0.01630333;0.9978478;2761.825203895569;1418.4833467006683
638361797293938269;1362;3;0;-0.1632273;0.1366397;0.9770805;2387.8976069390774;816.8015033006668
638361797295027889;1362;3;0;-0.1404234;0.1611436;0.97689;2473.4122417867184;694.2819952964783
638361797296057550;1362;3;0;-0.1379102;0.171356;0.975509;2482.836741954088;643.2200372219086
638361797296573125;1362;3;0;-0.1345046;0.1618861;0.9775999;2495.6077449023724;690.5695199966431
638361797297078236;1362;3;0;-0.1382986;0.1674372;0.9761344;2481.380246579647;662.8140211105347
638361797297594660;1362;3;0;-0.2407354;0.1563675;0.9579122;2097.242262214422;718.1625217199326
638361797298645922;1362;3;0;0;0;0;3000;1500
638361797299685635;1362;3;0;-0.7079493;0.1487253;0.6904264;345.19019722938555;756.3734948635101
638361797300775544;1362;3;0;-0.5778083;0.1623191;0.7998688;833.2187980413438;688.4045302867889
638361797301571194;1362;3;0;-0.5347004;0.1314989;0.8347477;994.8735237121583;842.5054848194122
